10.5, 488858.2745245857, -1.0, 6.3072E7, 356.9335
10.51, 477517.43487160804, -1.0, 6.3072E7, 356.9335
10.52, 469614.4567516014, -1.0, 6.3072E7, 356.9335
10.53, 458430.1950416241, -1.0, 6.3072E7, 356.9335
10.54, 450603.03493173915, -1.0, 6.3072E7, 356.9335
10.549999999999999, 442890.44221271755, -1.0, 6.3072E7, 356.9335
10.559999999999999, 431819.36259847897, -1.0, 6.3072E7, 356.9335
10.569999999999999, 424193.7716285337, -1.0, 6.3072E7, 356.9335
10.579999999999998, 413259.6553182053, -1.0, 6.3072E7, 356.9335
10.589999999999998, 405725.79882363195, -1.0, 6.3072E7, 356.9335
10.599999999999998, 394921.16715552215, -1.0, 6.3072E7, 356.9335
10.609999999999998, 387485.2481199189, -1.0, 6.3072E7, 356.9335
10.619999999999997, 376802.41134381347, -1.0, 6.3072E7, 356.9335
10.629999999999997, 369472.37489989283, -1.0, 6.3072E7, 356.9335
10.639999999999997, 358903.4393204912, -1.0, 6.3072E7, 356.9335
10.649999999999997, 351689.30769129226, -1.0, 6.3072E7, 356.9335
10.659999999999997, 341226.19396075007, -1.0, 6.3072E7, 356.9335
10.669999999999996, 334140.4847541348, -1.0, 6.3072E7, 356.9335
10.679999999999996, 323774.9643321791, -1.0, 6.3072E7, 356.9335
10.689999999999996, 316833.213106414, -1.0, 6.3072E7, 356.9335
10.699999999999996, 306556.9731959509, -1.0, 6.3072E7, 356.9335
10.709999999999996, 299778.39252552425, -1.0, 6.3072E7, 356.9335
10.719999999999995, 289583.1444479312, -1.0, 6.3072E7, 356.9335
10.729999999999995, 279541.7044697877, -1.0, 6.3072E7, 356.9335
10.739999999999995, 272869.1131462954, -1.0, 6.3072E7, 356.9335
10.749999999999995, 262895.3537000036, -1.0, 6.3072E7, 356.9335
10.759999999999994, 253074.17761250385, -1.0, 6.3072E7, 356.9335
10.769999999999994, 246522.1435933571, -1.0, 6.3072E7, 356.9335
10.779999999999994, 236754.19833742376, -1.0, 6.3072E7, 356.9335
10.789999999999994, 227137.1973601698, -1.0, 6.3072E7, 356.9335
10.799999999999994, 220729.28880402845, -1.0, 6.3072E7, 356.9335
10.809999999999993, 211149.78796041256, -1.0, 6.3072E7, 356.9335
10.819999999999993, 201718.9097324379, -1.0, 6.3072E7, 356.9335
10.829999999999993, 195492.12290371308, -1.0, 6.3072E7, 356.9335
10.839999999999993, 186081.68318554215, -1.0, 6.3072E7, 356.9335
10.849999999999993, 176816.41465063128, -1.0, 6.3072E7, 356.9335
10.859999999999992, 170828.6390749415, -1.0, 6.3072E7, 356.9335
10.869999999999992, 161565.69375437306, -1.0, 6.3072E7, 356.9335
10.879999999999992, 152442.58978323845, -1.0, 6.3072E7, 356.9335
10.889999999999992, 143466.5943624735, -1.0, 6.3072E7, 356.9335
10.899999999999991, 137647.2363862148, -1.0, 6.3072E7, 356.9335
10.909999999999991, 128639.97740473782, -1.0, 6.3072E7, 356.9335
10.919999999999991, 119771.67873035598, -1.0, 6.3072E7, 356.9335
10.92999999999999, 111052.23361932366, -1.0, 6.3072E7, 356.9335
10.93999999999999, 102494.74379174324, -1.0, 6.3072E7, 356.9335
10.94999999999999, 96718.53535183409, -1.0, 6.3072E7, 356.9335
10.95999999999999, 88059.50427407444, -1.0, 6.3072E7, 356.9335
10.96999999999999, 79548.08692105596, -1.0, 6.3072E7, 356.9335
10.97999999999999, 71203.91406533436, -1.0, 6.3072E7, 356.9335
10.98999999999999, 63056.513861561376, -1.0, 6.3072E7, 356.9335
10.99999999999999, 55151.80285448479, -1.0, 6.3072E7, 356.9335
11.00999999999999, 49023.01504292449, -1.0, 6.3072E7, 356.9335
11.019999999999989, 40794.19519688045, -1.0, 6.3072E7, 356.9335
11.029999999999989, 32775.70103615687, -1.0, 6.3072E7, 356.9335
11.039999999999988, 25084.680771500334, 3.60702E7, 6.3072E7, 356.9335
11.049999999999988, 18016.62939193353, 3.60678E7, 6.3072E7, 356.9335
11.059999999999988, 12146.222003427112, 3.60648E7, 6.3072E7, 356.9335
11.069999999999988, 4156.421658349527, 3.60624E7, 6.3072E7, 356.9335
11.079999999999988, 4205.201281056889, 3.606E7, 6.3072E7, 356.9335
11.089999999999987, 12009.239340755197, 3.60576E7, 6.3072E7, 356.9335
11.099999999999987, 19817.097987424422, 3.60546E7, 6.3072E7, 356.9335
11.109999999999987, 26072.199393563646, 3.60522E7, 6.3072E7, 356.9335
11.119999999999987, 32953.6636296449, -1.0, 6.3072E7, 356.9335
11.129999999999987, 40097.30372311996, -1.0, 6.3072E7, 356.9335
11.139999999999986, 47348.557647874244, -1.0, 6.3072E7, 356.9335
11.149999999999986, 54511.765569836694, -1.0, 6.3072E7, 356.9335
11.159999999999986, 61247.07985674905, -1.0, 6.3072E7, 356.9335
11.169999999999986, 68088.15909747443, -1.0, 6.3072E7, 356.9335
11.179999999999986, 74985.06266393655, -1.0, 6.3072E7, 356.9335
11.189999999999985, 81904.90140394885, -1.0, 6.3072E7, 356.9335
11.199999999999985, 88825.39312540466, -1.0, 6.3072E7, 356.9335
11.209999999999985, 95686.38999461183, -1.0, 6.3072E7, 356.9335
11.219999999999985, 102314.14083124747, -1.0, 6.3072E7, 356.9335
11.229999999999984, 108951.58555892622, -1.0, 6.3072E7, 356.9335
11.239999999999984, 115585.22793905603, -1.0, 6.3072E7, 356.9335
11.249999999999984, 122204.78516595291, -1.0, 6.3072E7, 356.9335
11.259999999999984, 128802.35257986409, -1.0, 6.3072E7, 356.9335
11.269999999999984, 135371.80993971936, -1.0, 6.3072E7, 356.9335
11.279999999999983, 141908.39397689755, -1.0, 6.3072E7, 356.9335
11.289999999999983, 148408.38668790035, -1.0, 6.3072E7, 356.9335
11.299999999999983, 154860.76472843994, -1.0, 6.3072E7, 356.9335
11.309999999999983, 161192.5541235306, -1.0, 6.3072E7, 356.9335
11.319999999999983, 167495.13689931948, -1.0, 6.3072E7, 356.9335
11.329999999999982, 173765.53283237122, -1.0, 6.3072E7, 356.9335
11.339999999999982, 180001.33888695668, -1.0, 6.3072E7, 356.9335
11.349999999999982, 186200.6258945011, -1.0, 6.3072E7, 356.9335
11.359999999999982, 192361.8568772708, -1.0, 6.3072E7, 356.9335
11.369999999999981, 198483.82138545273, -1.0, 6.3072E7, 356.9335
11.379999999999981, 204565.5823940604, -1.0, 6.3072E7, 356.9335
11.389999999999981, 210606.43377769855, -1.0, 6.3072E7, 356.9335
11.39999999999998, 216605.86493581245, -1.0, 6.3072E7, 356.9335
11.40999999999998, 222563.53221667194, -1.0, 6.3072E7, 356.9335
11.41999999999998, 228479.23492444673, -1.0, 6.3072E7, 356.9335
11.42999999999998, 234352.89590390451, -1.0, 6.3072E7, 356.9335
11.43999999999998, 240184.54472591632, -1.0, 6.3072E7, 356.9335
11.44999999999998, 245974.3038500218, -1.0, 6.3072E7, 356.9335
11.45999999999998, 251722.37725831632, -1.0, 6.3072E7, 356.9335
11.46999999999998, 257429.0403759977, -1.0, 6.3072E7, 356.9335
11.479999999999979, 263094.6315375996, -1.0, 6.3072E7, 356.9335
11.489999999999979, 268719.54505999264, -1.0, 6.3072E7, 356.9335
11.499999999999979, 274304.2250075903, -1.0, 6.3072E7, 356.9335
